#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980768,0.00829972332303563,233,34810
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930885,0.00829972332383722,233,34815
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961782,0.00829972332334139,233,34816
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810924528,0.00829972332393936,233,34818
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969083,0.00829972332322371,233,34819
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972865,0.00829972332316331,233,34821
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962943,0.00829972332332163,233,34822
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956298,0.00829972332342843,233,34823
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955318,0.00829972332344486,233,34824
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024993,0.00829972332232543,233,34825
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098344,0.00829972332299278,233,34826
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110071,0.00829972332261342,233,34828
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092957,0.0082997233238582,233,34829
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925648,0.00829972332392093,233,34832
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928569,0.00829972332387297,233,34834
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022993,0.00829972332235884,233,34836
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972536,0.00829972332316853,233,34837
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811039342,0.00829972332209583,233,34838
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041976,0.00829972332205409,233,34841
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004917,0.00829972332264783,233,34843
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098282,0.00829972332300355,233,34844
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981631,0.0082997233230232,233,34845
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962846,0.00829972332332485,233,34846
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025693,0.0082997233223151,233,34847
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979048,0.0082997233230635,233,34849
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016911,0.00829972332245588,233,34850
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948511,0.00829972332355411,233,34851
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984176,0.00829972332298123,233,34852
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969841,0.00829972332321138,233,34897
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038791,0.00829972332210427,234,34951
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953302,0.00829972332347728,234,34952
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811039288,0.00829972332209616,234,34953
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041886,0.00829972332205442,234,34957
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925439,0.0082997233239247,234,34959
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001283,0.00829972332270645,234,34960
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019458,0.00829972332241491,234,34961
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009329,0.00829972332257711,234,34962
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109544,0.00829972332345963,234,34965
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810947357,0.00829972332357276,234,34966
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094687,0.00829972332358031,234,34968
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810919941,0.00829972332401319,234,34971
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965772,0.00829972332327633,234,34978
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953471,0.00829972332347328,234,34979
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983972,0.00829972332298501,234,34980
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941623,0.00829972332366469,234,34981
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810921032,0.00829972332399531,234,34983
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963367,0.0082997233233153,234,34985
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958636,0.00829972332339113,234,34986
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002304,0.00829972332269036,234,34989
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014254,0.00829972332249806,234,34990
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930795,0.00829972332383766,234,34994
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014742,0.00829972332249118,234,34996
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003064,0.0082997233226787,234,34997
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016564,0.00829972332246132,234,34999
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935233,0.00829972332376672,234,35000
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971098,0.0082997233231914,234,35046
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952237,0.0082997233234946,234,35055
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094414,0.00829972332362297,235,35101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952046,0.00829972332349655,235,35102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960485,0.00829972332336159,235,35103
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810947835,0.00829972332356389,236,35251
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938659,0.00829972332371206,236,35252
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971089,0.00829972332319153,236,35253
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095388,0.00829972332346829,236,35254
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926623,0.00829972332390443,237,35401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970773,0.00829972332319629,237,35402
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959712,0.00829972332337322,237,35403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964716,0.00829972332329437,237,35404
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941082,0.00829972332367221,238,35551
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971227,0.00829972332318944,238,35552
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093519,0.00829972332376761,238,35553
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952102,0.00829972332349555,238,35554
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944405,0.00829972332361873,239,35701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970512,0.00829972332320023,239,35702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941691,0.0082997233236635,239,35703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968673,0.00829972332323138,239,35704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935785,0.00829972332375784,240,35851
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970196,0.00829972332320499,240,35852
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938691,0.00829972332371116,240,35853
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957597,0.00829972332340876,240,35854
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938431,0.00829972332371495,241,36001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969649,0.00829972332321574,241,36002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971443,0.00829972332318619,241,36003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938143,0.00829972332372033,241,36004
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941895,0.00829972332365995,242,36151
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971539,0.00829972332318475,242,36152
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971714,0.0082997233231821,242,36153
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970653,0.0082997233231981,242,36154
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928788,0.00829972332386968,243,36301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964845,0.00829972332329268,243,36302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976129,0.00829972332311032,243,36303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970334,0.00829972332320292,243,36304
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936684,0.00829972332374299,244,36451
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970717,0.00829972332319714,244,36452
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937507,0.00829972332373019,244,36454
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951585,0.00829972332350387,245,36602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972302,0.00829972332317199,245,36603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954365,0.00829972332345918,245,36604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093596,0.00829972332375505,246,36751
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970723,0.00829972332319704,246,36752
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957031,0.00829972332341782,246,36753
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942961,0.00829972332364251,246,36754
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940817,0.00829972332367622,247,36901
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952518,0.00829972332348886,247,36903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955819,0.0082997233234358,247,36904
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940909,0.00829972332367482,248,37051
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963789,0.00829972332330768,248,37052
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949555,0.00829972332353651,248,37053
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971971,0.00829972332317823,248,37054
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931981,0.00829972332381846,249,37201
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968796,0.00829972332322941,249,37202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939449,0.00829972332369941,249,37203
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972024,0.00829972332317743,249,37204
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950548,0.00829972332352049,250,37351
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959961,0.00829972332336921,250,37352
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939441,0.0082997233236991,250,37353
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953446,0.00829972332347394,250,37354
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948546,0.00829972332355251,251,37501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952149,0.00829972332349481,251,37502
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960805,0.00829972332335564,251,37503
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954228,0.00829972332346138,251,37504
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094621,0.00829972332358987,252,37651
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952572,0.00829972332348923,252,37652
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964129,0.0082997233233022,252,37653
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937727,0.00829972332372698,252,37654
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944918,0.00829972332361053,253,37801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942279,0.00829972332365348,253,37802
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961358,0.00829972332334852,253,37803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971411,0.00829972332318667,253,37804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989415,0.00829972332289775,254,37953
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038791,0.00829972332210427,254,37955
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961782,0.00829972332334139,254,37956
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955146,0.00829972332344764,254,37957
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976381,0.00829972332310658,254,37958
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038791,0.00829972332210427,254,37960
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096109,0.00829972332335305,254,37961
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986622,0.00829972332294227,254,37962
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093816,0.00829972332371953,254,37963
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958694,0.00829972332339068,254,37964
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960847,0.00829972332335538,254,37965
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103702,0.00829972332213302,254,37967
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956983,0.008299723323418,254,37969
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110092,0.00829972332257933,254,37971
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027837,0.00829972332228113,254,37972
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967168,0.00829972332325513,254,37973
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810918593,0.00829972332403428,254,37974
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021326,0.00829972332238593,254,37976
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937211,0.00829972332373563,254,37977
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932523,0.00829972332381124,254,37978
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961419,0.0082997233233475,254,37980
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980648,0.00829972332303752,254,37982
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016049,0.00829972332246875,254,37983
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980043,0.00829972332304885,254,37984
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925308,0.00829972332392637,254,37985
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951158,0.00829972332351203,254,37987
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810919413,0.00829972332402118,254,37988
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969445,0.00829972332321816,254,37990
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964099,0.0082997233233042,254,37991
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931715,0.00829972332382312,254,37992
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028639,0.00829972332226747,254,37993
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014189,0.00829972332249995,254,37994
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953567,0.00829972332347195,254,37995
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930146,0.00829972332384921,254,37996
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810946477,0.00829972332358564,254,37997
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023699,0.00829972332234696,254,37998
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100495,0.00829972332264917,254,38000
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957087,0.00829972332341744,254,38008
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810943956,0.00829972332362661,254,38041
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810919979,0.00829972332401285,254,38047
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989099,0.00829972332290307,255,38101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097308,0.00829972332315876,255,38102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811043199,0.00829972332203321,255,38104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103702,0.00829972332213302,255,38107
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997046,0.00829972332277473,255,38108
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009296,0.00829972332257767,255,38109
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990011,0.00829972332288786,255,38110
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942141,0.00829972332365625,255,38113
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967168,0.00829972332325513,255,38115
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094901,0.00829972332354612,255,38116
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011198,0.00829972332254741,255,38118
