#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032121,0.00829972332221129,232,69305
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007515,0.0082997233226062,232,69307
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003386,0.00829972332267259,232,69309
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986853,0.00829972332293816,232,69310
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961981,0.00829972332333773,232,69311
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969174,0.00829972332322237,232,69312
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029988,0.00829972332224604,232,69313
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029015,0.00829972332226103,232,69315
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038044,0.00829972332211681,232,69316
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931011,0.00829972332383522,232,69317
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969151,0.00829972332322282,232,69319
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032569,0.00829972332220363,232,69323
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967591,0.0082997233232478,232,69327
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013441,0.0082997233225105,232,69329
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010779,0.00829972332255446,232,69330
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109937,0.00829972332282847,232,69334
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973656,0.00829972332314977,232,69336
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014228,0.0082997233225004,232,69339
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811035012,0.00829972332216566,232,69340
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810918549,0.00829972332403439,232,69341
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959962,0.00829972332337103,232,69342
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014426,0.00829972332249529,232,69343
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963874,0.00829972332330731,232,69345
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003746,0.00829972332266715,232,69346
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093243,0.00829972332381168,232,69347
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929207,0.00829972332386364,232,69348
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099598,0.0082997233227925,232,69349
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929138,0.00829972332386475,232,69351
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944729,0.00829972332361417,232,69352
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941927,0.00829972332365947,232,69393
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951015,0.00829972332351303,232,69397
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930782,0.00829972332383888,232,69404
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032121,0.00829972332221118,233,69602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951476,0.00829972332350737,233,69603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003386,0.00829972332267259,233,69604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979493,0.00829972332305606,233,69605
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007566,0.00829972332260542,233,69606
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929279,0.00829972332386286,233,69607
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974318,0.00829972332313966,233,69608
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032121,0.00829972332221118,233,69609
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980768,0.00829972332303563,233,69610
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930885,0.00829972332383722,233,69615
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961782,0.00829972332334139,233,69616
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810924528,0.00829972332393936,233,69618
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969083,0.00829972332322371,233,69619
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972865,0.00829972332316331,233,69621
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962943,0.00829972332332163,233,69622
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956298,0.00829972332342843,233,69623
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955318,0.00829972332344486,233,69624
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024993,0.00829972332232543,233,69625
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098344,0.00829972332299278,233,69626
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110071,0.00829972332261342,233,69628
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092957,0.0082997233238582,233,69629
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925648,0.00829972332392093,233,69632
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928569,0.00829972332387297,233,69634
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022993,0.00829972332235884,233,69636
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972536,0.00829972332316853,233,69637
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811039342,0.00829972332209583,233,69638
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041976,0.00829972332205409,233,69641
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004917,0.00829972332264783,233,69643
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098282,0.00829972332300355,233,69644
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981631,0.0082997233230232,233,69645
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962846,0.00829972332332485,233,69646
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025693,0.0082997233223151,233,69647
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979048,0.0082997233230635,233,69649
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016911,0.00829972332245588,233,69650
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948511,0.00829972332355411,233,69651
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984176,0.00829972332298123,233,69652
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969841,0.00829972332321138,233,69697
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038791,0.00829972332210427,234,69901
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953302,0.00829972332347728,234,69902
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811039288,0.00829972332209616,234,69903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041886,0.00829972332205442,234,69907
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925439,0.0082997233239247,234,69909
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001283,0.00829972332270645,234,69910
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019458,0.00829972332241491,234,69911
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009329,0.00829972332257711,234,69912
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109544,0.00829972332345963,234,69915
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810947357,0.00829972332357276,234,69916
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094687,0.00829972332358031,234,69918
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810919941,0.00829972332401319,234,69921
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965772,0.00829972332327633,234,69928
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953471,0.00829972332347328,234,69929
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983972,0.00829972332298501,234,69930
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941623,0.00829972332366469,234,69931
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810921032,0.00829972332399531,234,69933
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963367,0.0082997233233153,234,69935
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958636,0.00829972332339113,234,69936
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002304,0.00829972332269036,234,69939
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014254,0.00829972332249806,234,69940
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930795,0.00829972332383766,234,69944
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014742,0.00829972332249118,234,69946
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003064,0.0082997233226787,234,69947
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016564,0.00829972332246132,234,69949
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935233,0.00829972332376672,234,69950
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971098,0.0082997233231914,234,69996
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952237,0.0082997233234946,234,70005
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094414,0.00829972332362297,235,70201
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952046,0.00829972332349655,235,70202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960485,0.00829972332336159,235,70203
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810947835,0.00829972332356389,236,70501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938659,0.00829972332371206,236,70502
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971089,0.00829972332319153,236,70503
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095388,0.00829972332346829,236,70504
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926623,0.00829972332390443,237,70801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970773,0.00829972332319629,237,70802
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959712,0.00829972332337322,237,70803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964716,0.00829972332329437,237,70804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941082,0.00829972332367221,238,71101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971227,0.00829972332318944,238,71102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093519,0.00829972332376761,238,71103
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952102,0.00829972332349555,238,71104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944405,0.00829972332361873,239,71401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970512,0.00829972332320023,239,71402
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941691,0.0082997233236635,239,71403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968673,0.00829972332323138,239,71404
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935785,0.00829972332375784,240,71701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970196,0.00829972332320499,240,71702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938691,0.00829972332371116,240,71703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957597,0.00829972332340876,240,71704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938431,0.00829972332371495,241,72001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969649,0.00829972332321574,241,72002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971443,0.00829972332318619,241,72003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938143,0.00829972332372033,241,72004
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941895,0.00829972332365995,242,72301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971539,0.00829972332318475,242,72302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971714,0.0082997233231821,242,72303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970653,0.0082997233231981,242,72304
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928788,0.00829972332386968,243,72601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964845,0.00829972332329268,243,72602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976129,0.00829972332311032,243,72603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970334,0.00829972332320292,243,72604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936684,0.00829972332374299,244,72901
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970717,0.00829972332319714,244,72902
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937507,0.00829972332373019,244,72904
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951585,0.00829972332350387,245,73202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972302,0.00829972332317199,245,73203
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954365,0.00829972332345918,245,73204
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093596,0.00829972332375505,246,73501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970723,0.00829972332319704,246,73502
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957031,0.00829972332341782,246,73503
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942961,0.00829972332364251,246,73504
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940817,0.00829972332367622,247,73801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952518,0.00829972332348886,247,73803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955819,0.0082997233234358,247,73804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940909,0.00829972332367482,248,74101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963789,0.00829972332330768,248,74102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949555,0.00829972332353651,248,74103
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971971,0.00829972332317823,248,74104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931981,0.00829972332381846,249,74401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968796,0.00829972332322941,249,74402
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939449,0.00829972332369941,249,74403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972024,0.00829972332317743,249,74404
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950548,0.00829972332352049,250,74701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959961,0.00829972332336921,250,74702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939441,0.0082997233236991,250,74703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953446,0.00829972332347394,250,74704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948546,0.00829972332355251,251,75001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952149,0.00829972332349481,251,75002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960805,0.00829972332335564,251,75003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954228,0.00829972332346138,251,75004
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094621,0.00829972332358987,252,75301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952572,0.00829972332348923,252,75302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964129,0.0082997233233022,252,75303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937727,0.00829972332372698,252,75304
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944918,0.00829972332361053,253,75601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942279,0.00829972332365348,253,75602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961358,0.00829972332334852,253,75603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971411,0.00829972332318667,253,75604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989415,0.00829972332289775,254,75903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038791,0.00829972332210427,254,75905
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961782,0.00829972332334139,254,75906
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955146,0.00829972332344764,254,75907
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976381,0.00829972332310658,254,75908
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038791,0.00829972332210427,254,75910
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096109,0.00829972332335305,254,75911
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986622,0.00829972332294227,254,75912
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093816,0.00829972332371953,254,75913
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958694,0.00829972332339068,254,75914
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960847,0.00829972332335538,254,75915
