#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811039912,0.00829972338368943,142,21714
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007431,0.00829972334934164,142,21717
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949134,0.00829972333388589,142,21718
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001758,0.00829972334412693,142,21719
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810841507,0.00829972334040181,142,21722
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811035858,0.00829972335949264,142,21724
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008839,0.00829972343048356,142,21725
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980089,0.00829972337305004,143,21727
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100744,0.00829972344872624,143,21728
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032901,0.00829972335028732,143,21729
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940252,0.00829972334854347,143,21730
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001205,0.00829972341144233,143,21732
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811026121,0.00829972340233749,143,21733
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003937,0.008299723336497,143,21735
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094499,0.00829972337867653,143,21736
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029323,0.00829972332332759,143,21737
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811045173,0.00829972335611048,143,21741
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041197,0.00829972335691154,143,21745
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991813,0.00829972335778602,143,21746
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981104879,0.00829972333190445,143,21747
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037517,0.00829972332933699,143,21750
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101149,0.00829972348769492,143,21751
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031838,0.00829972338414136,143,21752
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015135,0.00829972339132084,143,21753
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979795,0.00829972340562183,143,21754
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028326,0.00829972332386003,143,21756
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984813,0.00829972340690032,143,21757
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036193,0.00829972334195437,143,21758
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016677,0.00829972335230093,143,21759
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987073,0.00829972334299881,143,21760
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974351,0.00829972336721561,143,21761
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953334,0.00829972338261832,143,21762
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963758,0.00829972339548759,143,21763
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009416,0.00829972336777175,143,21764
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042212,0.00829972332639781,143,21766
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011769,0.00829972337839516,143,21769
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991403,0.00829972341149516,143,21770
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020321,0.00829972341252676,143,21772
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997771,0.00829972342095263,143,21773
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811045446,0.00829972335323816,143,21774
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098249,0.00829972344223014,143,21775
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985477,0.00829972341560149,143,21779
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014768,0.0082997233377591,143,21781
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021001,0.00829972345599365,143,21784
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986212,0.00829972338729519,143,21785
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010106,0.00829972334188601,143,21786
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984118,0.00829972335859356,143,21787
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990961,0.00829972336277184,143,21788
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041163,0.008299723410372,143,21789
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985929,0.00829972343715929,143,21790
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029086,0.00829972344743466,143,21791
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983291,0.00829972340151889,143,21792
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965169,0.00829972334978526,143,21794
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973694,0.00829972343070192,143,21795
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974378,0.00829972342627714,143,21796
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941049,0.00829972338404555,143,21798
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811026057,0.00829972333080541,143,21800
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009123,0.00829972336104878,143,21801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009509,0.00829972350009592,143,21802
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982403,0.00829972339793383,143,21803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006087,0.00829972338553038,143,21804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925822,0.00829972337923346,143,21805
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036548,0.00829972340210188,143,21808
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965826,0.00829972336625328,143,21812
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031011,0.00829972333956091,143,21814
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102936,0.00829972342731231,143,21815
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811018168,0.00829972340404086,143,21816
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810897815,0.00829972334388459,143,21818
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975388,0.00829972337364357,143,21821
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969062,0.0082997233281918,143,21822
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025173,0.00829972336764592,143,21823
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007954,0.00829972338455416,143,21826
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002667,0.00829972338941965,143,21828
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810859282,0.0082997233483383,143,21829
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810922425,0.00829972334623541,143,21830
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811018967,0.00829972345094783,143,21831
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100814,0.00829972335082878,143,21832
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103402,0.00829972335997982,143,21833
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004414,0.00829972344193668,143,21834
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960187,0.00829972334303633,143,21836
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006219,0.00829972346828372,143,21838
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810898742,0.00829972334067551,143,21839
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810914656,0.00829972333889641,143,21841
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998201,0.00829972335012666,143,21842
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007996,0.00829972341978181,143,21844
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810943682,0.00829972333789979,143,21845
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998912,0.00829972344339443,143,21846
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989452,0.00829972335644948,143,21849
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953166,0.00829972333458664,143,21850
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093899,0.00829972334342555,143,21851
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101675,0.0082997234701579,143,21853
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952855,0.00829972336716548,143,21854
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013757,0.00829972340453946,143,21855
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027056,0.00829972334011294,143,21856
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019822,0.00829972344945716,143,21857
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033654,0.00829972343838153,143,21858
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810933942,0.00829972336942527,143,21859
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811054538,0.00829972336102252,143,21860
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006548,0.00829972344294494,143,21861
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019505,0.00829972335630935,143,21864
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000291,0.00829972337385874,143,21865
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999313,0.00829972344393782,143,21870
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992029,0.00829972345916572,143,21872
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009302,0.00829972332913436,143,21873
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101003,0.00829972333150096,143,21874
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810894649,0.00829972332831229,143,21877
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028334,0.00829972336059423,143,21878
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041714,0.00829972333566894,143,21879
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997119,0.00829972333613591,144,21880
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014277,0.00829972340815255,144,21882
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015867,0.00829972344802926,144,21883
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981104509,0.0082997233911624,144,21884
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811035504,0.0082997233845393,144,21886
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007641,0.00829972331660792,144,21887
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110526,0.00829972333656124,144,21889
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975345,0.00829972342594025,144,21891
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019581,0.00829972348467144,144,21893
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037811,0.00829972336179844,144,21895
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013166,0.00829972339980904,144,21896
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994474,0.00829972339687767,144,21899
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940058,0.0082997233515511,144,21900
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012356,0.00829972340597772,144,21902
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023463,0.00829972342963887,144,21903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988573,0.0082997233439193,144,21908
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011492,0.00829972336747113,144,21909
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990004,0.00829972334621493,144,21910
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019808,0.00829972335723672,144,21912
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011895,0.00829972343405743,144,21914
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991017,0.008299723428041,144,21915
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938204,0.0082997233302917,144,21916
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037331,0.00829972332896649,144,21917
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027209,0.00829972340232338,144,21918
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019574,0.00829972333432018,144,21919
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000912,0.00829972348646243,144,21920
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994656,0.00829972339956956,144,21921
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013279,0.00829972337576653,144,21923
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984118,0.00829972335859356,144,21924
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962142,0.0082997234038885,144,21925
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021224,0.00829972333990056,144,21926
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023577,0.00829972341998145,144,21927
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944893,0.00829972333582572,144,21928
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031209,0.00829972333965699,144,21930
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811039807,0.00829972338563788,144,21931
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029069,0.00829972340359339,144,21932
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811046727,0.00829972333693795,144,21933
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987478,0.0082997234535608,144,21934
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036317,0.00829972333394671,144,21935
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979563,0.00829972340932776,144,21936
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811052142,0.00829972336146854,144,21937
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997639,0.00829972336463831,144,21939
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024568,0.00829972346292663,144,21942
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957784,0.00829972335232118,144,21943
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993309,0.00829972343684162,144,21944
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995153,0.00829972338555267,144,21946
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986813,0.00829972339246778,144,21947
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027349,0.00829972334652853,144,21948
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811051584,0.00829972335857653,144,21950
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025443,0.00829972340175687,144,21952
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007598,0.00829972332947723,144,21953
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094594,0.00829972336843346,144,21954
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975283,0.00829972336816306,144,21955
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996606,0.00829972341400303,144,21959
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968276,0.00829972341469694,144,21961
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811054269,0.00829972334099722,144,21964
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004632,0.00829972339479776,144,21967
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036863,0.00829972337157499,144,21969
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997489,0.00829972337932348,144,21971
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972622,0.00829972339341121,144,21972
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971242,0.0082997234279976,144,21973
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096681,0.00829972337032226,144,21974
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964531,0.00829972332739153,144,21975
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096375,0.00829972332417315,144,21977
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981745,0.008299723350975,144,21978
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980463,0.00829972335929952,144,21980
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810859282,0.0082997233483383,144,21981
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983441,0.00829972335738594,144,21985
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036635,0.00829972334655368,144,21987
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101795,0.00829972340276301,144,21988
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006496,0.00829972346840064,144,21990
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811026624,0.00829972334386304,144,21992
